start,-12,44
f0:25:72:7d:19:06,attwifi,-81,41,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:70:b6:74,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:70:b6:76,attwifi,-81,41,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:7d:88:72,eduroam,-79,46,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:70:b6:72,eduroam,-83,37,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:7d:19:00,PAL3.0,-84,35,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:7d:19:f9,attwifi,-87,28,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:7d:ea:44,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:7d:88:7b,Purdue Guest Network,-85,33,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:7d:4f:3d,eduroam,-75,55,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:7d:88:7d,eduroam,-84,35,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:7d:ea:4f,PAL3.0,-86,30,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:70:b6:70,PAL3.0,-82,39,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:7d:19:fd,eduroam,-87,28,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:7d:ea:4d,eduroam,-87,28,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:7d:8a:c6,attwifi,-61,85,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:7d:eb:84,Purdue Guest Network,-77,50,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:7d:ea:46,attwifi,-81,41,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:7d:ea:49,attwifi,-86,30,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:7d:7c:ad,eduroam,-70,66,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:7d:7c:a0,PAL3.0,-73,59,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:7d:fc:50,PAL3.0,-76,52,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:7d:eb:86,attwifi,-77,50,  TILE 0, ACC (xy) 0.0670166,0.1938324
f0:25:72:7d:ea:4b,Purdue Guest Network,-87,28,  TILE 0, ACC (xy) 0.0670166,0.1938324

=====S|100
90:84:0d:da:8d:d7,R57Station,-83,37,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:fc:5d,eduroam,-78,48,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:fc:54,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:fc:5b,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:8a:cd,eduroam,-55,99,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:8a:c9,attwifi,-55,99,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:8a:cb,Purdue Guest Network,-55,99,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:7c:a4,Purdue Guest Network,-67,72,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:7c:ab,Purdue Guest Network,-58,92,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:7c:a9,attwifi,-75,55,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:8a:c4,Purdue Guest Network,-56,96,  TILE 0, ACC (xy) 0.2074585,0.08433533
b4:18:d1:e0:33:de,team7,-70,66,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:88:f4,Purdue Guest Network,-66,74,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:88:fd,eduroam,-79,46,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:88:fb,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:88:f9,attwifi,-78,48,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:88:ff,PAL3.0,-78,48,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:fc:56,attwifi,-76,52,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:8a:cf,PAL3.0,-54,99,  TILE 0, ACC (xy) 0.2074585,0.08433533
00:25:9c:52:91:1d,Team14,-75,55,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:88:74,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:fc:52,eduroam,-77,50,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:88:f0,PAL3.0,-72,61,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:4f:39,attwifi,-78,48,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:7c:a2,eduroam,-76,52,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:19:04,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:4f:3b,Purdue Guest Network,-76,52,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:4f:34,Purdue Guest Network,-73,59,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:88:76,attwifi,-81,41,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:56:b4,Purdue Guest Network,-77,50,  TILE 0, ACC (xy) 0.2074585,0.08433533
00:22:75:43:1f:68,qobi-cccp,-86,30,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:19:f0,PAL3.0,-81,41,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:8a:c0,PAL3.0,-64,79,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:4f:30,PAL3.0,-74,57,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:eb:8b,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:7c:a6,attwifi,-75,55,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:19:06,attwifi,-83,37,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:70:b6:74,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:70:b6:76,attwifi,-80,44,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:88:72,eduroam,-79,46,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:70:b6:72,eduroam,-83,37,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:19:00,PAL3.0,-84,35,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:19:f9,attwifi,-87,28,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:ea:44,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:88:7b,Purdue Guest Network,-85,33,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:4f:3d,eduroam,-78,48,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:88:7d,eduroam,-84,35,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:ea:4f,PAL3.0,-84,35,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:70:b6:70,PAL3.0,-82,39,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:19:fd,eduroam,-87,28,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:ea:4d,eduroam,-83,37,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:8a:c6,attwifi,-61,85,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:eb:84,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:ea:46,attwifi,-81,41,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:ea:49,attwifi,-84,35,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:7c:ad,eduroam,-75,55,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:7c:a0,PAL3.0,-73,59,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:fc:50,PAL3.0,-76,52,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:eb:86,attwifi,-77,50,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:ea:4b,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:7c:af,PAL3.0,-75,55,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:fc:5f,PAL3.0,-79,46,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:eb:8f,PAL3.0,-82,39,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:19:f2,eduroam,-83,37,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:ea:40,PAL3.0,-84,35,  TILE 0, ACC (xy) 0.2074585,0.08433533
00:17:3f:dc:0b:95,MSMS,-88,26,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:19:f6,attwifi,-81,41,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:19:f4,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:62:a4,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:4f:3f,PAL3.0,-78,48,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:eb:8d,eduroam,-81,41,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:19:02,eduroam,-80,44,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:19:0d,eduroam,-85,33,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:80:d0,PAL3.0,-84,35,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:eb:89,attwifi,-81,41,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:19:09,attwifi,-85,33,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:19:0b,Purdue Guest Network,-85,33,  TILE 0, ACC (xy) 0.2074585,0.08433533
f0:25:72:7d:80:d4,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) 0.2074585,0.08433533

--------------------
90:84:0d:da:8d:d7,R57Station,-85,33,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:fc:5d,eduroam,-78,48,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:fc:54,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:fc:5b,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:8a:cd,eduroam,-53,99,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:8a:c9,attwifi,-53,99,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:8a:cb,Purdue Guest Network,-53,99,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:7c:a4,Purdue Guest Network,-73,59,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:7c:ab,Purdue Guest Network,-58,92,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:7c:a9,attwifi,-73,59,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:8a:c4,Purdue Guest Network,-61,85,  TILE 0, ACC (xy) -0.10913086,0.1771698
b4:18:d1:e0:33:de,team7,-70,66,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:88:f4,Purdue Guest Network,-71,63,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:88:fd,eduroam,-72,61,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:88:fb,Purdue Guest Network,-72,61,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:88:f9,attwifi,-72,61,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:88:ff,PAL3.0,-72,61,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:fc:56,attwifi,-83,37,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:8a:cf,PAL3.0,-53,99,  TILE 0, ACC (xy) -0.10913086,0.1771698
00:25:9c:52:91:1d,Team14,-80,44,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:88:74,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:fc:52,eduroam,-83,37,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:88:f0,PAL3.0,-72,61,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:4f:39,attwifi,-79,46,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:7c:a2,eduroam,-76,52,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:19:04,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:4f:3b,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:4f:34,Purdue Guest Network,-73,59,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:56:b4,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.10913086,0.1771698
00:22:75:43:1f:68,qobi-cccp,-86,30,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:8a:c0,PAL3.0,-64,79,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:4f:30,PAL3.0,-74,57,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:eb:8b,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:7c:a6,attwifi,-75,55,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:19:06,attwifi,-83,37,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:70:b6:74,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:70:b6:76,attwifi,-83,37,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:88:72,eduroam,-79,46,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:70:b6:72,eduroam,-83,37,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:19:00,PAL3.0,-81,41,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:4f:3d,eduroam,-78,48,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:ea:4f,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:ea:4d,eduroam,-85,33,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:eb:84,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:ea:49,attwifi,-84,35,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:7c:ad,eduroam,-75,55,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:7c:a0,PAL3.0,-74,57,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:fc:50,PAL3.0,-83,37,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:ea:4b,Purdue Guest Network,-86,30,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:7c:af,PAL3.0,-73,59,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:fc:5f,PAL3.0,-82,39,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:eb:8f,PAL3.0,-82,39,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:19:f2,eduroam,-83,37,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:ea:40,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.10913086,0.1771698
00:17:3f:dc:0b:95,MSMS,-88,26,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:19:f6,attwifi,-81,41,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:19:f4,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:62:a4,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:4f:3f,PAL3.0,-78,48,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:eb:8d,eduroam,-81,41,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:19:02,eduroam,-79,46,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:19:0d,eduroam,-85,33,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:80:d0,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:eb:89,attwifi,-81,41,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:19:09,attwifi,-85,33,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:19:0b,Purdue Guest Network,-85,33,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:80:d4,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) -0.10913086,0.1771698
f0:25:72:7d:19:0f,PAL3.0,-86,30,  TILE 0, ACC (xy) -0.10913086,0.1771698

--------------------
90:84:0d:da:8d:d7,R57Station,-83,37,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:fc:54,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:fc:5b,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:8a:cd,eduroam,-54,99,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:8a:c9,attwifi,-55,99,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:8a:cb,Purdue Guest Network,-55,99,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:7c:a4,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:7c:a9,attwifi,-73,59,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:8a:c4,Purdue Guest Network,-61,85,  TILE 0, ACC (xy) -0.23529053,0.122421265
b4:18:d1:e0:33:de,team7,-71,63,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:88:f4,Purdue Guest Network,-70,66,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:88:fd,eduroam,-74,57,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:88:fb,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:88:f9,attwifi,-74,57,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:88:ff,PAL3.0,-74,57,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:fc:56,attwifi,-83,37,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:8a:cf,PAL3.0,-54,99,  TILE 0, ACC (xy) -0.23529053,0.122421265
00:25:9c:52:91:1d,Team14,-82,39,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:88:74,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:fc:52,eduroam,-83,37,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:88:f0,PAL3.0,-72,61,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:4f:39,attwifi,-78,48,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:7c:a2,eduroam,-76,52,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:19:04,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:4f:3b,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:4f:34,Purdue Guest Network,-73,59,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:56:b4,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.23529053,0.122421265
00:22:75:43:1f:68,qobi-cccp,-86,30,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:4f:30,PAL3.0,-74,57,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:eb:8b,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:7c:a6,attwifi,-75,55,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:70:b6:74,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:70:b6:76,attwifi,-83,37,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:88:72,eduroam,-80,44,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:70:b6:72,eduroam,-81,41,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:19:00,PAL3.0,-81,41,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:4f:3d,eduroam,-78,48,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:ea:4f,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:ea:4d,eduroam,-85,33,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:ea:49,attwifi,-84,35,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:7c:ad,eduroam,-75,55,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:7c:a0,PAL3.0,-74,57,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:fc:50,PAL3.0,-83,37,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:ea:4b,Purdue Guest Network,-86,30,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:7c:af,PAL3.0,-73,59,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:fc:5f,PAL3.0,-82,39,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:eb:8f,PAL3.0,-82,39,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:19:f2,eduroam,-83,37,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:4f:3f,PAL3.0,-78,48,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:eb:8d,eduroam,-81,41,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:19:02,eduroam,-79,46,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:19:0d,eduroam,-85,33,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:80:d0,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:eb:89,attwifi,-81,41,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:19:09,attwifi,-85,33,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:19:0b,Purdue Guest Network,-87,28,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:80:d4,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:19:0f,PAL3.0,-88,26,  TILE 0, ACC (xy) -0.23529053,0.122421265
f0:25:72:7d:88:76,attwifi,-79,46,  TILE 0, ACC (xy) -0.23529053,0.122421265

--------------------
90:84:0d:da:8d:d7,R57Station,-83,37,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:fc:54,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:fc:5b,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:8a:cd,eduroam,-54,99,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:8a:c9,attwifi,-55,99,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:8a:cb,Purdue Guest Network,-55,99,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:7c:a4,Purdue Guest Network,-75,55,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:7c:a9,attwifi,-75,55,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:8a:c4,Purdue Guest Network,-60,88,  TILE 0, ACC (xy) -0.1138916,0.058151245
b4:18:d1:e0:33:de,team7,-69,68,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:88:f4,Purdue Guest Network,-71,63,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:88:fd,eduroam,-70,66,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:88:fb,Purdue Guest Network,-70,66,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:88:f9,attwifi,-71,63,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:88:ff,PAL3.0,-71,63,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:fc:56,attwifi,-83,37,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:8a:cf,PAL3.0,-54,99,  TILE 0, ACC (xy) -0.1138916,0.058151245
00:25:9c:52:91:1d,Team14,-80,44,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:88:74,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:fc:52,eduroam,-83,37,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:88:f0,PAL3.0,-72,61,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:4f:39,attwifi,-80,44,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:7c:a2,eduroam,-76,52,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:19:04,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:4f:3b,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:4f:34,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:56:b4,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.1138916,0.058151245
00:22:75:43:1f:68,qobi-cccp,-86,30,  TILE 0, ACC (xy) -0.1138916,0.058151245
f0:25:72:7d:4f:30,PAL3.0,-74,57,  TILE 0, ACC (xy) -0.1138916,0.058151245
