3365, 0, 35
IMU,-2.39557,2.25979,-2.23915,-0.988529,0.0240036,0.461495,1.04538
IMU,-2.47722,2.33994,-2.07766,-0.989282,0.0242183,0.460868,1.04502
IMU,-2.12192,2.05672,-2.5777,-0.987314,0.0231006,0.461074,1.04685
IMU,-2.56664,2.39497,-1.89133,-0.990174,0.0247148,0.460092,1.04445
IMU,-2.65875,2.42847,-1.69245,-0.991353,0.025837,0.459425,1.04361
IMU,-2.75475,2.42189,-1.48878,-0.992717,0.0274597,0.458628,1.04259
IMU,-2.31123,2.18622,-2.35579,-0.988056,0.0240298,0.461832,1.04573
IMU,-2.84268,2.39587,-1.27943,-0.994101,0.0296263,0.457897,1.0415
IMU,-2.91924,2.37045,-1.10089,-0.995519,0.0318885,0.457153,1.04053
IMU,-2.97009,2.3549,-0.986639,-0.996793,0.0337923,0.456352,1.0396
IMU,-2.56664,2.39497,-1.89133,-0.990174,0.0247148,0.460092,1.04445
IMU,-3.00179,2.36895,-0.957629,-0.997852,0.034873,0.455411,1.03886
IMU,-3.02242,2.38331,-0.98335,-0.998844,0.0348122,0.454473,1.03834
IMU,-2.31123,2.18622,-2.35579,-0.988056,0.0240298,0.461832,1.04573
IMU,-3.04156,2.37792,-1.02642,-0.999896,0.0339958,0.453641,1.03777
IMU,-3.06669,2.40394,-1.00877,-1.00116,0.0332492,0.45283,1.03689
IMU,-3.08762,2.45718,-0.929218,-1.0028,0.0335788,0.452415,1.03554
IMU,-2.56664,2.39497,-1.89133,-0.990174,0.0247148,0.460092,1.04445
IMU,-3.10287,2.47961,-0.779681,-1.00454,0.0357717,0.452465,1.03373
IMU,-3.09779,2.45628,-0.588275,-1.00618,0.0400591,0.453392,1.03151
IMU,-3.10407,2.43325,-0.424084,-1.00772,0.0460417,0.454999,1.02912
IMU,-3.04156,2.37792,-1.02642,-0.999896,0.0339958,0.453641,1.03777
IMU,-3.128,2.38002,-0.379822,-1.00868,0.0528637,0.456983,1.02696
IMU,-3.16807,2.29179,-0.442926,-1.00909,0.0595912,0.459048,1.02517
IMU,-3.19918,2.20566,-0.582593,-1.00927,0.0654636,0.460944,1.02388
IMU,-3.22908,2.16708,-0.737213,-1.00952,0.0698284,0.462377,1.02272
IMU,-3.09779,2.45628,-0.588275,-1.00618,0.0400591,0.453392,1.03151
IMU,-3.24105,2.16528,-0.9026,-1.01023,0.0728771,0.463326,1.02137
IMU,-3.21622,2.1922,-1.06021,-1.01147,0.0747231,0.464011,1.01962
IMU,-3.16987,2.23407,-1.19091,-1.01349,0.0757806,0.464559,1.01735
IMU,-3.16807,2.29179,-0.442926,-1.00909,0.0595912,0.459048,1.02517
IMU,-3.11753,2.24633,-1.29648,-1.01591,0.0767463,0.464884,1.01469
IMU,-3.08015,2.21254,-1.37962,-1.01855,0.0782375,0.465348,1.01171
IMU,-3.06071,2.13867,-1.43704,-1.02125,0.0804695,0.466061,1.00844
IMU,-3.24105,2.16528,-0.9026,-1.01023,0.0728771,0.463326,1.02137
IMU,-3.03648,2.04595,-1.49117,-1.02377,0.0834909,0.467051,1.00519
IMU,-3.01405,1.93829,-1.55189,-1.02606,0.0871321,0.46818,1.00195
IMU,-2.98594,1.82344,-1.63563,-1.02804,0.09097,0.469485,0.999066
IMU,-3.11753,2.24633,-1.29648,-1.01591,0.0767463,0.464884,1.01469
IMU,-2.94257,1.75137,-1.75496,-1.02976,0.0946915,0.470663,0.9964
IMU,-2.8696,1.71099,-1.91317,-1.03122,0.0977036,0.471766,0.994004
IMU,-2.78018,1.69454,-2.08154,-1.03272,0.100031,0.472692,0.99183
IMU,-3.03648,2.04595,-1.49117,-1.02377,0.0834909,0.467051,1.00519
IMU,-2.67251,1.66972,-2.27744,-1.03442,0.101657,0.47329,0.98956
IMU,-2.53882,1.6114,-2.49067,-1.03638,0.102545,0.4737,0.987291
IMU,-2.41022,1.52856,-2.68926,-1.0386,0.102603,0.473919,0.984817
IMU,-2.27803,1.46964,-2.86661,-1.0412,0.101854,0.473936,0.982088
IMU,-2.8696,1.71099,-1.91317,-1.03122,0.0977036,0.471766,0.994004
IMU,-2.16498,1.43196,-3.00358,-1.04401,0.100149,0.473745,0.979332
IMU,-2.08035,1.417,-3.12351,-1.04694,0.0978364,0.473511,0.976598
IMU,-2.67251,1.66972,-2.27744,-1.03442,0.101657,0.47329,0.98956
IMU,-2.04685,1.44871,-3.19948,-1.04981,0.0951478,0.473142,0.973949
IMU,-2.00169,1.53604,-3.24404,-1.05248,0.092443,0.472616,0.971554
IMU,-1.97747,1.63144,-3.2877,-1.05503,0.0900147,0.472103,0.969325
IMU,-1.95414,1.69245,-3.3197,-1.05735,0.0881917,0.47193,0.967068
IMU,-2.16498,1.43196,-3.00358,-1.04401,0.100149,0.473745,0.979332
IMU,-1.94008,1.71937,-3.32239,-1.05943,0.086815,0.472433,0.964602
IMU,-1.92991,1.73821,-3.28202,-1.06131,0.0858964,0.473631,0.962045
IMU,-1.94038,1.74658,-3.22849,-1.06286,0.0855476,0.475385,0.959472
IMU,-2.00169,1.53604,-3.24404,-1.05248,0.092443,0.472616,0.971554
IMU,-1.96191,1.72415,-3.15581,-1.06408,0.0859478,0.477646,0.957011
IMU,-2.00468,1.74,-3.05771,-1.06496,0.0866906,0.480177,0.95468
IMU,-2.09291,1.84498,-2.95723,-1.06551,0.0877428,0.482447,0.952789
IMU,-1.94008,1.71937,-3.32239,-1.05943,0.086815,0.472433,0.964602
IMU,-2.18622,1.97148,-2.88007,-1.06594,0.0890382,0.484195,0.951374
IMU,-2.27205,2.05672,-2.80679,-1.06631,0.0904761,0.485605,0.950107
IMU,-2.34383,2.14435,-2.72245,-1.06698,0.0917042,0.48659,0.948736
IMU,-2.40155,2.21672,-2.65397,-1.06793,0.092469,0.487048,0.94725
IMU,-2.00468,1.74,-3.05771,-1.06496,0.0866906,0.480177,0.95468
IMU,-2.47123,2.27893,-2.58698,-1.06946,0.0924638,0.487296,0.945496
IMU,-2.55109,2.32678,-2.49695,-1.07123,0.0917133,0.487318,0.94354
IMU,-2.65636,2.36147,-2.38062,-1.07324,0.0907075,0.487316,0.941371
IMU,-2.27205,2.05672,-2.80679,-1.06631,0.0904761,0.485605,0.950107
IMU,-2.76403,2.37733,-2.26458,-1.07515,0.08939,0.487362,0.939336
IMU,-2.88395,2.386,-2.127,-1.07688,0.0879509,0.48745,0.937312
IMU,-3.02302,2.41262,-1.94427,-1.07836,0.086858,0.487566,0.935708
IMU,-2.47123,2.27893,-2.58698,-1.06946,0.0924638,0.487296,0.945496
IMU,-3.13278,2.44791,-1.75017,-1.07943,0.0862849,0.487699,0.934365
IMU,-3.2231,2.47722,-1.53364,-1.08017,0.0863391,0.487856,0.933523
IMU,-3.31791,2.49337,-1.29678,-1.08052,0.0872157,0.488013,0.932975
IMU,-3.39148,2.50323,-1.07068,-1.08048,0.088722,0.487972,0.932847
IMU,-3.43484,2.52656,-0.88017,-1.08025,0.0904406,0.487607,0.933123
IMU,-3.45997,2.52058,-0.802112,-1.07991,0.0918978,0.486722,0.93385
IMU,-3.45428,2.52537,-0.862524,-1.07954,0.0924264,0.485372,0.934909
IMU,-3.45309,2.5463,-0.950751,-1.0794,0.0912869,0.483818,0.936009
IMU,-3.2231,2.47722,-1.53364,-1.08017,0.0863391,0.487856,0.933523
IMU,-3.42438,2.58937,-1.00757,-1.07979,0.0893308,0.481948,0.936738
IMU,-3.42408,2.62376,-0.986938,-1.08068,0.0876495,0.480177,0.936855
IMU,-3.46146,2.61419,-0.830524,-1.08171,0.0879534,0.478399,0.936431
IMU,-3.45997,2.52058,-0.802112,-1.07991,0.0918978,0.486722,0.93385
IMU,-3.52576,2.53553,-0.55777,-1.08273,0.0913906,0.476793,0.935736
IMU,-3.56674,2.40334,-0.252417,-1.08329,0.0983041,0.47548,0.93519
IMU,-3.5455,2.24872,-0.0583191,-1.08315,0.107657,0.474282,0.934878
IMU,-3.50872,2.11833,-0.0364868,-1.08223,0.117468,0.473192,0.93526
IMU,-3.46445,2.02651,-0.139069,-1.08079,0.125853,0.472191,0.936345
IMU,-3.39896,1.94188,-0.256305,-1.07914,0.13191,0.471597,0.937745
IMU,-3.45997,2.52058,-0.802112,-1.07991,0.0918978,0.486722,0.93385
IMU,-3.27993,1.81627,-0.474329,-1.07781,0.135168,0.471426,0.938934
IMU,-3.15013,1.75077,-0.756653,-1.07689,0.135725,0.471143,0.939959
IMU,-2.95663,1.75526,-1.01086,-1.07662,0.13401,0.470675,0.940759
IMU,-3.50872,2.11833,-0.0364868,-1.08223,0.117468,0.473192,0.93526
IMU,-2.76522,1.81208,-1.18403,-1.07698,0.131426,0.469729,0.941256
IMU,-2.62585,1.85006,-1.30126,-1.07785,0.129151,0.46846,0.941133
IMU,-3.45997,2.52058,-0.802112,-1.07991,0.0918978,0.486722,0.93385
IMU,-2.5451,1.83511,-1.38321,-1.07904,0.12799,0.466997,0.940732
IMU,-2.4823,1.77948,-1.43615,-1.0802,0.128038,0.465492,0.940088
IMU,-2.45179,1.69634,-1.47772,-1.08127,0.128994,0.464014,0.939455
IMU,-2.42787,1.60213,-1.5154,-1.08205,0.130442,0.462659,0.939011
IMU,-2.76522,1.81208,-1.18403,-1.07698,0.131426,0.469729,0.941256
IMU,-2.38211,1.54411,-1.55338,-1.08262,0.13222,0.46148,0.938665
IMU,-2.29867,1.51211,-1.62127,-1.08314,0.133642,0.460451,0.938349
IMU,-2.20715,1.47802,-1.72744,-1.08377,0.134477,0.459665,0.938
IMU,-2.4823,1.77948,-1.43615,-1.0802,0.128038,0.465492,0.940088
IMU,-2.13029,1.44901,-1.84288,-1.08447,0.134417,0.459099,0.937384
IMU,-2.05283,1.42538,-2.02352,-1.08549,0.133331,0.458816,0.936478
IMU,-1.98076,1.41551,-2.24872,-1.08677,0.131216,0.458832,0.935365
IMU,-1.92064,1.39308,-2.46794,-1.08822,0.128358,0.458903,0.933961
IMU,-2.29867,1.51211,-1.62127,-1.08314,0.133642,0.460451,0.938349
IMU,-1.88595,1.38919,-2.66683,-1.08996,0.125238,0.458685,0.932517
IMU,-2.4823,1.77948,-1.43615,-1.0802,0.128038,0.465492,0.940088
IMU,-1.85485,1.4191,-2.84119,-1.09185,0.122073,0.458271,0.930972
IMU,-1.85395,1.46157,-2.95394,-1.09373,0.119214,0.457618,0.92938
IMU,-1.86531,1.50643,-3.01973,-1.09562,0.117334,0.456862,0.92777
IMU,-1.87578,1.55936,-3.0628,-1.09744,0.116327,0.45605,0.926187
IMU,-1.89522,1.58927,-3.09121,-1.09911,0.11606,0.455128,0.924608
IMU,-1.92423,1.58688,-3.10138,-1.10071,0.116446,0.454355,0.923109
IMU,-1.95414,1.57701,-3.10198,-1.10221,0.116934,0.453626,0.921564
IMU,-1.98793,1.57133,-3.09241,-1.10372,0.117338,0.452931,0.920014
IMU,-1.85395,1.46157,-2.95394,-1.09373,0.119214,0.457618,0.92938
IMU,-2.04236,1.57462,-3.04396,-1.10526,0.117451,0.452274,0.91855
IMU,-2.09321,1.59346,-2.98384,-1.1067,0.11741,0.451781,0.91711
IMU,-2.14495,1.61888,-2.90579,-1.108,0.117081,0.4514,0.91567
IMU,-1.92423,1.58688,-3.10138,-1.10071,0.116446,0.454355,0.923109
IMU,-2.18412,1.66015,-2.81786,-1.1092,0.11688,0.451387,0.914331
IMU,-2.19429,1.70112,-2.76432,-1.11006,0.116865,0.451528,0.913233
IMU,-2.19728,1.75047,-2.71887,-1.11052,0.117044,0.45164,0.912499
IMU,-2.20715,1.81178,-2.66384,-1.11093,0.1172,0.451986,0.911895
IMU,-2.21642,1.88595,-2.60671,-1.11118,0.117329,0.452361,0.911424
IMU,-2.23018,1.96939,-2.54451,-1.11142,0.117245,0.452701,0.910841
IMU,-2.26248,2.05522,-2.45688,-1.11193,0.117001,0.453002,0.910167
IMU,-2.30286,2.13777,-2.34443,-1.11264,0.116718,0.45309,0.90931
IMU,-2.37314,2.22988,-2.19041,-1.11362,0.116826,0.452967,0.908123
IMU,-2.47692,2.3217,-1.98883,-1.11482,0.117317,0.452664,0.906772
IMU,-2.5774,2.38181,-1.76483,-1.11614,0.118525,0.452044,0.905277
IMU,-2.66533,2.38809,-1.53245,-1.1175,0.120414,0.45132,0.903649
IMU,-2.23018,1.96939,-2.54451,-1.11142,0.117245,0.452701,0.910841
IMU,-2.75954,2.35609,-1.27016,-1.11899,0.12271,0.450534,0.902008
IMU,-2.84328,2.30734,-0.986639,-1.12036,0.125364,0.449672,0.900251
IMU,-2.90489,2.2553,-0.77699,-1.12173,0.128247,0.448643,0.898643
IMU,-2.47692,2.3217,-1.98883,-1.11482,0.117317,0.452664,0.906772
IMU,-2.96231,2.22271,-0.633734,-1.12304,0.130824,0.447197,0.897381
IMU,-3.01106,2.22629,-0.563751,-1.12418,0.132867,0.445346,0.896605
IMU,-3.05084,2.26398,-0.635828,-1.12501,0.133796,0.44324,0.896402
IMU,-2.75954,2.35609,-1.27016,-1.11899,0.12271,0.450534,0.902008
IMU,-3.05861,2.28551,-0.765625,-1.12572,0.133734,0.440836,0.896761
IMU,-3.05293,2.35011,-0.837402,-1.12652,0.133599,0.437983,0.897243
IMU,-2.47692,2.3217,-1.98883,-1.11482,0.117317,0.452664,0.906772
IMU,-3.01764,2.4817,-0.816766,-1.12758,0.134547,0.434629,0.897383
IMU,-2.94078,2.57262,-0.663342,-1.12911,0.137328,0.431646,0.896427
IMU,-2.84507,2.58727,-0.456683,-1.13091,0.142099,0.429297,0.894548
IMU,-2.75954,2.35609,-1.27016,-1.11899,0.12271,0.450534,0.902008
IMU,-2.76971,2.52178,-0.267969,-1.13267,0.14805,0.42776,0.892055
IMU,-2.73412,2.38181,-0.105573,-1.13429,0.154236,0.426619,0.889533
IMU,-2.71019,2.20476,-0.0379822,-1.13546,0.159604,0.42597,0.8874
IMU,-3.01764,2.4817,-0.816766,-1.12758,0.134547,0.434629,0.897383
IMU,-2.69853,2.05672,-0.053833,-1.13649,0.162862,0.425747,0.885611
IMU,-2.65307,1.90748,-0.195593,-1.13745,0.164096,0.425616,0.884175
IMU,-2.62167,1.79354,-0.410925,-1.13879,0.163494,0.425052,0.882775
IMU,-2.59326,1.74718,-0.655865,-1.14059,0.161703,0.424093,0.881375
IMU,-2.54481,1.77739,-0.865515,-1.14262,0.159422,0.422787,0.879705
IMU,-2.482,1.82255,-1.0321,-1.14492,0.157622,0.421723,0.877616
IMU,-2.40873,1.82943,-1.15113,-1.14724,0.156694,0.421205,0.87497
IMU,-2.31841,1.79114,-1.23487,-1.14951,0.156906,0.421431,0.871812
IMU,-2.65307,1.90748,-0.195593,-1.13745,0.164096,0.425616,0.884175
IMU,-2.24663,1.71159,-1.27794,-1.1515,0.158063,0.422348,0.868553
IMU,-2.19998,1.60392,-1.30665,-1.15321,0.160048,0.423906,0.865205
IMU,-2.17755,1.51061,-1.34104,-1.15445,0.162301,0.425883,0.862099
IMU,-2.1587,1.43914,-1.42059,-1.15525,0.164034,0.428353,0.859497
IMU,-2.14225,1.37693,-1.55428,-1.15569,0.164994,0.430917,0.857394
IMU,-2.12969,1.32908,-1.7403,-1.15603,0.165037,0.433334,0.855737
IMU,-2.08214,1.29917,-1.96281,-1.15649,0.163762,0.435711,0.854168
IMU,-2.01993,1.28123,-2.17126,-1.15718,0.161426,0.43763,0.852622
IMU,-1.94726,1.28661,-2.36476,-1.1582,0.158604,0.438959,0.851097
IMU,-1.86771,1.30425,-2.54032,-1.15958,0.155424,0.439715,0.849413
IMU,-1.80849,1.31981,-2.67849,-1.16111,0.152298,0.440038,0.847672
IMU,-1.76124,1.32848,-2.78496,-1.16277,0.149525,0.439929,0.84599
IMU,-1.7071,1.34014,-2.8702,-1.16443,0.146924,0.439735,0.844233
IMU,-1.67181,1.35839,-2.91895,-1.166,0.144363,0.439455,0.842665
IMU,-1.6763,1.38321,-2.9351,-1.1675,0.141877,0.439173,0.841269
IMU,-1.69933,1.42,-2.93779,-1.16864,0.139609,0.439131,0.840098
IMU,-1.73671,1.47114,-2.94646,-1.16941,0.137439,0.439294,0.839248
IMU,-1.7732,1.53125,-2.97009,-1.1699,0.135347,0.439585,0.83877
IMU,-1.80909,1.59047,-2.97906,-1.17008,0.133272,0.440101,0.838525
IMU,-1.7071,1.34014,-2.8702,-1.16443,0.146924,0.439735,0.844233
IMU,-1.85574,1.65417,-2.96111,-1.17031,0.131381,0.440552,0.838323
WIFI,F0-25-72-7D-4F-36,-77
WIFI,F0-25-72-7D-19-F6,-67
WIFI,F0-25-72-7D-88-F2,-49
WIFI,F0-25-72-7D-4F-34,-77
WIFI,F0-25-72-7D-19-F4,-65
WIFI,F0-25-72-7D-8A-C0,-47
WIFI,B4-18-D1-E0-33-DE,-71
WIFI,F0-25-72-7D-8A-C4,-47
WIFI,F0-25-72-7D-19-F0,-65
WIFI,F0-25-72-7D-88-F0,-49
WIFI,F0-25-72-7D-19-F2,-65
WIFI,F0-25-72-7D-88-F6,-51
WIFI,F0-25-72-7D-88-F4,-49
WIFI,F0-25-72-7D-8A-C6,-45
WIFI,F0-25-72-7D-EB-84,-71
WIFI,F0-25-72-7D-EB-80,-73
WIFI,F0-25-72-7D-EB-82,-69
WIFI,F0-25-72-7D-EB-86,-71
WIFI,F0-25-72-7D-FC-50,-63
WIFI,F0-25-72-7D-FC-56,-69
WIFI,F0-25-72-7D-7C-A0,-47
WIFI,F0-25-72-7D-7C-A4,-47
WIFI,F0-25-72-7D-FC-54,-61
WIFI,F0-25-72-7D-FC-52,-65
WIFI,00-18-F8-C9-99-96,-75
WIFI,F0-25-72-70-A5-00,-73
WIFI,F0-25-72-7D-0D-B0,-77
WIFI,90-84-0D-DA-8D-D7,-53
WIFI,C4-04-15-22-DF-C4,-81
WIFI,F0-25-72-70-BD-46,-75
WIFI,F0-25-72-7D-7E-B6,-71
WIFI,02-1A-11-F8-1F-8D,-73
WIFI,F0-25-72-7D-88-70,-65
WIFI,F0-25-72-7D-19-04,-65
WIFI,F0-25-72-7D-4F-30,-73
WIFI,F0-25-72-7D-4F-32,-71
-----
IMU,-1.90748,1.72595,-2.91207,-1.17041,0.129954,0.440727,0.83825
IMU,-1.96819,1.78935,-2.84567,-1.17066,0.128829,0.44059,0.838215
IMU,-2.0313,1.82763,-2.76074,-1.17101,0.127892,0.439866,0.838148
IMU,-1.7732,1.53125,-2.97009,-1.1699,0.135347,0.439585,0.83877
IMU,-2.08693,1.84797,-2.65905,-1.17159,0.126855,0.438801,0.838133
IMU,-2.15212,1.85515,-2.55946,-1.1723,0.12523,0.437473,0.838094
IMU,-2.22839,1.86561,-2.46555,-1.17311,0.123097,0.435866,0.838119
IMU,-1.90748,1.72595,-2.91207,-1.17041,0.129954,0.440727,0.83825
IMU,-2.33187,1.89313,-2.34891,-1.17388,0.120504,0.434158,0.838224
IMU,-2.44462,1.94606,-2.21792,-1.17452,0.117823,0.432349,0.838697
IMU,-2.54989,1.9975,-2.08214,-1.1749,0.11548,0.43053,0.839389
IMU,-2.08693,1.84797,-2.65905,-1.17159,0.126855,0.438801,0.838133
IMU,-2.6435,2.05164,-1.94517,-1.17502,0.113305,0.428787,0.840374
IMU,-2.72036,2.11653,-1.78935,-1.17481,0.111494,0.427151,0.841728
IMU,-2.78676,2.15362,-1.63084,-1.17441,0.10988,0.425394,0.843448
IMU,-2.83132,2.16409,-1.46815,-1.17376,0.108399,0.423629,0.845478
IMU,-2.87319,2.15362,-1.29887,-1.17299,0.106897,0.421875,0.847556
IMU,-2.91745,2.14614,-1.09999,-1.17215,0.105385,0.420156,0.849802
IMU,-2.08693,1.84797,-2.65905,-1.17159,0.126855,0.438801,0.838133
IMU,-2.94975,2.14674,-0.89303,-1.17115,0.103882,0.418548,0.852164
IMU,-2.98504,2.14136,-0.719269,-1.16995,0.102467,0.417034,0.854731
IMU,-3.01764,2.13029,-0.610706,-1.16862,0.100858,0.415618,0.857421
IMU,-2.83132,2.16409,-1.46815,-1.17376,0.108399,0.423629,0.845478
IMU,-3.03439,2.15482,-0.618182,-1.16714,0.0983532,0.414568,0.860128
IMU,-3.04844,2.17575,-0.670819,-1.16555,0.0948061,0.413789,0.863083
IMU,-3.07536,2.2248,-0.651379,-1.16404,0.0909778,0.413014,0.865956
IMU,-3.0945,2.28491,-0.536835,-1.16254,0.0881561,0.412181,0.868593
IMU,-2.98504,2.14136,-0.719269,-1.16995,0.102467,0.417034,0.854731
IMU,-3.10616,2.31542,-0.332867,-1.16131,0.0874508,0.411114,0.870799
IMU,-3.08672,2.28581,-0.0939087,-1.16045,0.0893268,0.409897,0.872411
IMU,-3.03439,2.15482,-0.618182,-1.16714,0.0983532,0.414568,0.860128
IMU,-3.06758,2.191,0.095105,-1.15969,0.093114,0.408522,0.873597
IMU,-3.07057,2.05343,0.1935,-1.15898,0.0973123,0.407365,0.874682
IMU,-3.0293,1.90569,0.219519,-1.15812,0.100407,0.406577,0.875875
IMU,-2.98504,2.14136,-0.719269,-1.16995,0.102467,0.417034,0.854731
IMU,-2.98414,1.7424,0.131592,-1.15711,0.101357,0.40658,0.877133
IMU,-2.97427,1.63383,-0.0328979,-1.15599,0.100027,0.407022,0.87844
IMU,-3.03439,2.15482,-0.618182,-1.16714,0.0983532,0.414568,0.860128
IMU,-2.92463,1.58598,-0.263483,-1.15481,0.0969479,0.407722,0.879977
IMU,-2.81068,1.58568,-0.488983,-1.15379,0.0931835,0.408397,0.881447
IMU,-2.65187,1.62516,-0.656464,-1.15295,0.0898994,0.408656,0.882797
IMU,-2.50742,1.6434,-0.795532,-1.15225,0.0877472,0.408143,0.884114
IMU,-2.98414,1.7424,0.131592,-1.15711,0.101357,0.40658,0.877133
IMU,-2.40334,1.62157,-0.916956,-1.15175,0.0870904,0.406745,0.885571
IMU,-2.32738,1.56893,-1.01954,-1.15121,0.0875001,0.404536,0.887229
IMU,-2.25829,1.5166,-1.0638,-1.15073,0.088632,0.401841,0.888949
IMU,-2.81068,1.58568,-0.488983,-1.15379,0.0931835,0.408397,0.881447
IMU,-2.21254,1.45469,-1.08922,-1.15046,0.090318,0.39888,0.89043
IMU,-2.17605,1.39308,-1.1287,-1.15043,0.0923763,0.395926,0.891627
IMU,-2.11534,1.31293,-1.23008,-1.15054,0.0942813,0.392992,0.892563
IMU,-2.40334,1.62157,-0.916956,-1.15175,0.0870904,0.406745,0.885571
IMU,-2.05522,1.21423,-1.37783,-1.15076,0.0955439,0.390381,0.893243
IMU,-1.97806,1.11733,-1.57761,-1.15113,0.0958245,0.388248,0.893733
IMU,-1.89821,1.0321,-1.81806,-1.15148,0.0949179,0.38667,0.894036
IMU,-1.83182,0.981256,-2.05911,-1.15168,0.0928591,0.385579,0.894425
IMU,-1.76572,0.961218,-2.31721,-1.15184,0.0899946,0.385009,0.894749
IMU,-1.71847,0.977368,-2.5469,-1.15183,0.0868422,0.385054,0.895065
IMU,-2.40334,1.62157,-0.916956,-1.15175,0.0870904,0.406745,0.885571
IMU,-1.69574,1.00219,-2.74548,-1.15167,0.0838419,0.385531,0.895348
IMU,-1.68737,1.03658,-2.90309,-1.15121,0.0814376,0.386381,0.89577
IMU,-1.68079,1.09191,-3.02063,-1.15052,0.0799017,0.387489,0.896298
IMU,-1.66284,1.14844,-3.10676,-1.14978,0.0791072,0.388695,0.896827
IMU,-1.66942,1.17805,-3.1588,-1.14892,0.0787612,0.389827,0.897446
IMU,-1.68168,1.19539,-3.1905,-1.1481,0.0786484,0.390777,0.898131
IMU,-1.7083,1.2241,-3.20785,-1.14732,0.0782987,0.391628,0.89884
IMU,-1.69574,1.00219,-2.74548,-1.15167,0.0838419,0.385531,0.895348
IMU,-1.73731,1.2579,-3.21204,-1.14667,0.0773748,0.392465,0.899267
IMU,-1.77619,1.31412,-3.18602,-1.14633,0.0761239,0.393334,0.899595
IMU,-1.82943,1.3868,-3.13188,-1.14611,0.0747484,0.393818,0.899738
IMU,-1.87279,1.44601,-3.07357,-1.14603,0.0734478,0.394155,0.899769
IMU,-1.68168,1.19539,-3.1905,-1.1481,0.0786484,0.390777,0.898131
IMU,-1.91825,1.49895,-2.99192,-1.14595,0.0721126,0.394408,0.899817
IMU,-1.97178,1.56893,-2.86541,-1.14585,0.0709651,0.394878,0.899819
IMU,-1.73731,1.2579,-3.21204,-1.14667,0.0773748,0.392465,0.899267
IMU,-2.0322,1.64879,-2.7081,-1.1458,0.0701593,0.395399,0.899754
IMU,-2.08423,1.72475,-2.52596,-1.14574,0.0700995,0.396001,0.899606
IMU,-2.15392,1.76512,-2.33306,-1.14553,0.0706414,0.396662,0.89952
IMU,-2.22271,1.78367,-2.14136,-1.14531,0.07186,0.397236,0.899384
IMU,-1.91825,1.49895,-2.99192,-1.14595,0.0721126,0.394408,0.899817
IMU,-2.28611,1.804,-2.00378,-1.14505,0.0733657,0.39734,0.89954
IMU,-2.36566,1.84318,-1.87937,-1.14478,0.0744174,0.396877,0.899987
IMU,-2.45688,1.87638,-1.76542,-1.14468,0.0745912,0.396189,0.900496
IMU,-2.53075,1.91287,-1.64998,-1.14474,0.073782,0.395474,0.900822
IMU,-2.15392,1.76512,-2.33306,-1.14553,0.0706414,0.396662,0.89952
IMU,-2.59535,1.9664,-1.53334,-1.14514,0.0721732,0.394821,0.900721
IMU,-2.66713,1.9978,-1.3874,-1.1457,0.0707481,0.394256,0.900375
IMU,-2.28611,1.804,-2.00378,-1.14505,0.0733657,0.39734,0.89954
IMU,-2.72604,2.00677,-1.22261,-1.14641,0.0701833,0.393691,0.899735
IMU,-2.75775,1.98763,-1.05692,-1.14726,0.0708257,0.39301,0.898937
IMU,-2.77479,1.93769,-0.895721,-1.14805,0.0724305,0.392221,0.898087
IMU,-2.15392,1.76512,-2.33306,-1.14553,0.0706414,0.396662,0.89952
IMU,-2.79842,1.903,-0.75755,-1.14889,0.0746545,0.391199,0.897339
IMU,-2.82653,1.91705,-0.6771,-1.14953,0.0764416,0.389987,0.896825
IMU,-2.8693,1.97747,-0.695044,-1.15,0.0772106,0.388658,0.896718
IMU,-2.8998,2.0633,-0.728839,-1.15033,0.07705,0.38716,0.896938
IMU,-2.91266,2.16498,-0.689063,-1.15064,0.0766072,0.385964,0.897072
IMU,-2.93121,2.24872,-0.572125,-1.15108,0.077149,0.385306,0.896807
IMU,-2.15392,1.76512,-2.33306,-1.14553,0.0706414,0.396662,0.89952
IMU,-2.94556,2.27325,-0.419,-1.15162,0.0795874,0.385646,0.895777
IMU,-2.9321,2.24723,-0.270959,-1.15218,0.0836153,0.387018,0.894031
IMU,-2.91895,2.17396,-0.153125,-1.1526,0.0886356,0.389337,0.891997
IMU,-2.92283,2.04954,-0.0977966,-1.15289,0.0938425,0.39217,0.889913
IMU,-2.9324,1.89522,-0.126208,-1.15317,0.0985594,0.394803,0.887842
IMU,-2.97846,1.75406,-0.245837,-1.1536,0.101855,0.397144,0.885909
IMU,-2.15392,1.76512,-2.33306,-1.14553,0.0706414,0.396662,0.89952
IMU,-2.99341,1.64609,-0.415112,-1.15418,0.103569,0.398574,0.884234
IMU,-2.98295,1.55637,-0.605322,-1.1552,0.103894,0.399369,0.882485
IMU,-2.95902,1.46755,-0.817065,-1.15677,0.103091,0.399601,0.880506
IMU,-2.92283,2.04954,-0.0977966,-1.15289,0.0938425,0.39217,0.889913
IMU,-2.94646,1.42209,-1.02402,-1.15869,0.101855,0.399558,0.878191
IMU,-2.91506,1.40684,-1.20855,-1.16065,0.100554,0.399331,0.875825
IMU,-2.86152,1.39128,-1.37334,-1.16254,0.0996771,0.399419,0.87339
IMU,-2.79662,1.3542,-1.51331,-1.16422,0.0994799,0.399999,0.870811
IMU,-2.73113,1.289,-1.63922,-1.16564,0.100167,0.401139,0.868367
IMU,-2.6447,1.21902,-1.7717,-1.16667,0.101502,0.402816,0.865995
