f0:25:72:7d:8a:cb,Purdue Guest Network,-61,85,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:7d:8a:cf,PAL3.0,-61,85,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:7d:4f:3f,PAL3.0,-70,66,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:7d:fc:5d,eduroam,-78,48,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:7d:fc:5b,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:7d:8a:c2,eduroam,-73,59,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:7d:19:f2,eduroam,-81,41,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:70:c2:a9,attwifi,-82,39,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:7d:88:72,eduroam,-78,48,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:7d:7c:a4,Purdue Guest Network,-88,26,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:7d:19:ff,PAL3.0,-76,52,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:7d:88:76,attwifi,-77,50,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:70:c2:ab,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:70:c2:ad,eduroam,-81,41,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:7d:4f:30,PAL3.0,-86,30,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:7d:fc:5f,PAL3.0,-78,48,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:70:c2:af,PAL3.0,-83,37,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:70:b6:74,Purdue Guest Network,-89,24,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:70:b6:72,eduroam,-91,19,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:7d:eb:84,Purdue Guest Network,-90,22,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:7d:88:70,PAL3.0,-77,50,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:7d:7c:ad,eduroam,-87,28,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:7d:8a:c6,attwifi,-73,59,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:7d:19:f6,attwifi,-81,41,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:7d:7c:a9,attwifi,-87,28,  TILE 0, ACC (xy) 0.019470215,-0.019866943
f0:25:72:70:b6:70,PAL3.0,-89,24,  TILE 0, ACC (xy) 0.019470215,-0.019866943

--------------------
f0:25:72:7d:88:74,Purdue Guest Network,-76,52,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:88:7d,eduroam,-80,44,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:88:79,attwifi,-80,44,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:88:7b,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:19:f9,attwifi,-77,50,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:88:7f,PAL3.0,-80,44,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:19:f4,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:8a:c9,attwifi,-61,85,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:fc:59,attwifi,-80,44,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:8a:c4,Purdue Guest Network,-71,63,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:4f:34,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:19:fb,Purdue Guest Network,-77,50,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:19:fd,eduroam,-77,50,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:8a:cd,eduroam,-61,85,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:4f:3d,eduroam,-72,61,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:4f:39,attwifi,-72,61,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:4f:3b,Purdue Guest Network,-72,61,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:8a:cb,Purdue Guest Network,-61,85,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:8a:cf,PAL3.0,-61,85,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:4f:3f,PAL3.0,-72,61,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:fc:5d,eduroam,-80,44,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:fc:5b,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:8a:c2,eduroam,-71,63,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:19:f2,eduroam,-81,41,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:70:c2:a9,attwifi,-82,39,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:88:72,eduroam,-78,48,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:7c:a4,Purdue Guest Network,-88,26,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:19:ff,PAL3.0,-77,50,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:88:76,attwifi,-77,50,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:70:c2:ab,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:70:c2:ad,eduroam,-81,41,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:4f:30,PAL3.0,-86,30,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:fc:5f,PAL3.0,-81,41,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:70:c2:af,PAL3.0,-83,37,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:70:b6:74,Purdue Guest Network,-89,24,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:70:b6:72,eduroam,-91,19,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:eb:84,Purdue Guest Network,-90,22,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:88:70,PAL3.0,-77,50,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:7c:ad,eduroam,-84,35,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:8a:c6,attwifi,-73,59,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:19:f6,attwifi,-81,41,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:7c:a9,attwifi,-87,28,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:70:b6:70,PAL3.0,-89,24,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:7c:ab,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.005203247,-0.10050964
f0:25:72:7d:4f:36,attwifi,-83,37,  TILE 0, ACC (xy) -0.005203247,-0.10050964

--------------------
f0:25:72:7d:88:74,Purdue Guest Network,-76,52,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:88:7d,eduroam,-80,44,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:88:79,attwifi,-80,44,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:88:7b,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:19:f9,attwifi,-78,48,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:88:7f,PAL3.0,-80,44,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:19:f4,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:8a:c9,attwifi,-59,90,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:fc:59,attwifi,-77,50,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:8a:c4,Purdue Guest Network,-71,63,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:4f:34,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:19:fb,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:19:fd,eduroam,-78,48,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:8a:cd,eduroam,-59,90,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:4f:3d,eduroam,-70,66,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:4f:39,attwifi,-70,66,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:4f:3b,Purdue Guest Network,-70,66,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:8a:cb,Purdue Guest Network,-59,90,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:8a:cf,PAL3.0,-59,90,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:4f:3f,PAL3.0,-70,66,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:fc:5d,eduroam,-78,48,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:fc:5b,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:8a:c2,eduroam,-71,63,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:19:f2,eduroam,-81,41,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:70:c2:a9,attwifi,-82,39,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:88:72,eduroam,-78,48,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:7c:a4,Purdue Guest Network,-87,28,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:19:ff,PAL3.0,-78,48,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:88:76,attwifi,-77,50,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:70:c2:ab,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:70:c2:ad,eduroam,-81,41,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:4f:30,PAL3.0,-86,30,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:fc:5f,PAL3.0,-79,46,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:70:c2:af,PAL3.0,-83,37,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:70:b6:74,Purdue Guest Network,-89,24,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:70:b6:72,eduroam,-91,19,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:eb:84,Purdue Guest Network,-90,22,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:88:70,PAL3.0,-77,50,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:7c:ad,eduroam,-84,35,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:8a:c6,attwifi,-73,59,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:19:f6,attwifi,-81,41,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:7c:a9,attwifi,-87,28,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:70:b6:70,PAL3.0,-89,24,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:7c:ab,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:4f:36,attwifi,-86,30,  TILE 0, ACC (xy) 0.05418396,-0.12435913
f0:25:72:7d:fc:50,PAL3.0,-88,26,  TILE 0, ACC (xy) 0.05418396,-0.12435913

--------------------
f0:25:72:7d:88:74,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:88:7d,eduroam,-82,39,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:88:79,attwifi,-82,39,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:88:7b,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:19:f9,attwifi,-79,46,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:88:7f,PAL3.0,-82,39,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:19:f4,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:8a:c9,attwifi,-62,83,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:fc:59,attwifi,-79,46,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:8a:c4,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:4f:34,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:19:fb,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:19:fd,eduroam,-79,46,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:8a:cd,eduroam,-62,83,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:4f:3d,eduroam,-70,66,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:4f:39,attwifi,-70,66,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:4f:3b,Purdue Guest Network,-70,66,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:8a:cb,Purdue Guest Network,-62,83,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:8a:cf,PAL3.0,-61,85,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:4f:3f,PAL3.0,-70,66,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:fc:5d,eduroam,-79,46,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:fc:5b,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:8a:c2,eduroam,-71,63,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:19:f2,eduroam,-81,41,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:88:72,eduroam,-78,48,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:7c:a4,Purdue Guest Network,-88,26,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:19:ff,PAL3.0,-79,46,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:88:76,attwifi,-77,50,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:70:c2:ab,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:70:c2:ad,eduroam,-81,41,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:4f:30,PAL3.0,-85,33,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:fc:5f,PAL3.0,-79,46,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:70:c2:af,PAL3.0,-83,37,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:70:b6:74,Purdue Guest Network,-88,26,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:70:b6:72,eduroam,-90,22,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:eb:84,Purdue Guest Network,-90,22,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:88:70,PAL3.0,-77,50,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:7c:ad,eduroam,-84,35,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:8a:c6,attwifi,-73,59,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:19:f6,attwifi,-81,41,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:7c:a9,attwifi,-87,28,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:70:b6:70,PAL3.0,-89,24,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:7c:ab,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:4f:36,attwifi,-86,30,  TILE 0, ACC (xy) -0.021987915,-0.14649963
f0:25:72:7d:fc:50,PAL3.0,-88,26,  TILE 0, ACC (xy) -0.021987915,-0.14649963

--------------------
f0:25:72:7d:88:74,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:88:7d,eduroam,-80,44,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:88:79,attwifi,-80,44,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:88:7b,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:19:f9,attwifi,-80,44,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:88:7f,PAL3.0,-80,44,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:19:f4,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:8a:c9,attwifi,-61,85,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:fc:59,attwifi,-78,48,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:8a:c4,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:4f:34,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:19:fb,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:19:fd,eduroam,-80,44,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:8a:cd,eduroam,-62,83,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:4f:3d,eduroam,-68,70,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:4f:39,attwifi,-68,70,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:4f:3b,Purdue Guest Network,-68,70,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:8a:cb,Purdue Guest Network,-62,83,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:8a:cf,PAL3.0,-61,85,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:4f:3f,PAL3.0,-69,68,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:fc:5d,eduroam,-79,46,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:fc:5b,Purdue Guest Network,-77,50,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:8a:c2,eduroam,-75,55,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:19:f2,eduroam,-79,46,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:88:72,eduroam,-78,48,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:7c:a4,Purdue Guest Network,-88,26,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:19:ff,PAL3.0,-80,44,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:88:76,attwifi,-77,50,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:70:c2:ad,eduroam,-81,41,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:4f:30,PAL3.0,-85,33,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:fc:5f,PAL3.0,-78,48,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:70:b6:74,Purdue Guest Network,-87,28,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:70:b6:72,eduroam,-90,22,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:eb:84,Purdue Guest Network,-90,22,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:7c:ad,eduroam,-84,35,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:8a:c6,attwifi,-74,57,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:19:f6,attwifi,-80,44,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:70:b6:70,PAL3.0,-89,24,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:7c:ab,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:4f:36,attwifi,-86,30,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:7d:fc:50,PAL3.0,-88,26,  TILE 0, ACC (xy) 0.03895569,-0.12734985
f0:25:72:70:c2:a4,Purdue Guest Network,-91,19,  TILE 0, ACC (xy) 0.03895569,-0.12734985
00:22:75:43:1f:68,qobi-cccp,-92,17,  TILE 0, ACC (xy) 0.03895569,-0.12734985

--------------------
f0:25:72:7d:88:74,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:88:7d,eduroam,-81,41,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:88:79,attwifi,-81,41,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:88:7b,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:19:f9,attwifi,-76,52,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:88:7f,PAL3.0,-81,41,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:19:f4,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:8a:c9,attwifi,-62,83,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:fc:59,attwifi,-82,39,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:8a:c4,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:4f:34,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:19:fb,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:19:fd,eduroam,-80,44,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:8a:cd,eduroam,-62,83,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:4f:3d,eduroam,-71,63,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:4f:39,attwifi,-71,63,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:4f:3b,Purdue Guest Network,-71,63,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:8a:cb,Purdue Guest Network,-62,83,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:8a:cf,PAL3.0,-62,83,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:4f:3f,PAL3.0,-71,63,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:fc:5d,eduroam,-81,41,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:fc:5b,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:8a:c2,eduroam,-75,55,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:19:f2,eduroam,-79,46,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:7c:a4,Purdue Guest Network,-86,30,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:19:ff,PAL3.0,-80,44,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:88:76,attwifi,-77,50,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:4f:30,PAL3.0,-85,33,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:fc:5f,PAL3.0,-78,48,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:70:b6:74,Purdue Guest Network,-88,26,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:70:b6:72,eduroam,-90,22,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:7c:ad,eduroam,-84,35,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:8a:c6,attwifi,-74,57,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:19:f6,attwifi,-80,44,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:7c:ab,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:4f:36,attwifi,-86,30,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:fc:50,PAL3.0,-88,26,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:70:c2:a4,Purdue Guest Network,-91,19,  TILE 0, ACC (xy) 0.0605011,-0.076934814
00:22:75:43:1f:68,qobi-cccp,-92,17,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:8a:c0,PAL3.0,-74,57,  TILE 0, ACC (xy) 0.0605011,-0.076934814
f0:25:72:7d:19:f0,PAL3.0,-80,44,  TILE 0, ACC (xy) 0.0605011,-0.076934814

--------------------
f0:25:72:7d:88:74,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) 0.10864258,-0.052474976
f0:25:72:7d:88:7d,eduroam,-83,37,  TILE 0, ACC (xy) 0.10864258,-0.052474976
f0:25:72:7d:88:79,attwifi,-82,39,  TILE 0, ACC (xy) 0.10864258,-0.052474976
f0:25:72:7d:88:7b,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) 0.10864258,-0.052474976
f0:25:72:7d:19:f9,attwifi,-74,57,  TILE 0, ACC (xy) 0.10864258,-0.052474976
f0:25:72:7d:88:7f,PAL3.0,-83,37,  TILE 0, ACC (xy) 0.10864258,-0.052474976
f0:25:72:7d:19:f4,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) 0.10864258,-0.052474976
